29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 57 58 59 61 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 105 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 151 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 241 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 296 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 344 346 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378 379 380 381 382 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 399 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 419 420 421 422 423 424 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 458 463 464 465 466 467 468 469 470 471 472 473 474 475 476 477 478 479 480 481 482 483 484 485 486 487 488 489 490 491 492 493 494 495 496 497 498 499 500 501 502 503 504 505 506 507 508 509 510 511 512 513 514 515 518 519 520 521 522 523 524 525 526 527 528 529 530 531 532 533 534 535 536 537 538 539 540 541 542 543 544 545 546 547 548 549 550 551 552 553 554 555 556 557 558 559 560 561 562 563 564 565 566 568 569 572 574 575 576 577 578 579 580 581 582 583 584 585 586 587 588 589 590 591 592 593 594 595 596 597 598 599 600 601 602 603 604 605 606 607 608 609 610 611 612 613 614 615 616 617 618 619 620 621 624 626 628 629 630 631 632 633 634 635 636 637 638 639 640 641 642 643 644 645 646 647 648 649 650 651 652 653 654 655 656 657 658 659 660 661 662 663 664 665 666 667 668 669 670 671 672 673 674 675 676 677 678 679 680 682 684 686 687 688 689 690 691 692 693 694 695 696 697 698 699 700 701 702 703 704 705 706 707 708 709 710 711 712 713 714 715 716 717 718 719 720 721 722 723 724 725 726 727 728 729 730 731 732 734 737 738 739 740 741 742 743 744 745 746 747 748 749 750 751 752 753 754 755 756 757 758 759 760 761 762 763 764 765 766 767 768 769 770 771 772 773 774 775 776 777 778 779 780 781 783 786 787 788 790 791 792 793 794 795 796 797 798 799 800 801 802 803 804 805 806 807 808 809 810 811 812 813 814 815 816 817 818 819 820 821 822 823 824 825 826 827 828 829 830 831 832 833 834 835 836 840 841 842 843 844 845 846 847 848 849 850 851 852 853 854 855 856 857 858 859 860 861 862 863 864 865 866 867 868 869 870 871 872 873 874 875 876 877 878 879 880 881 882 883 884 885 886 887 888 890 893 894 895 896 897 898 899 900 901 902 903 904 905 906 907 908 909 910 911 912 913 914 915 916 917 918 919 920 921 922 923 924 925 926 927 928 929 930 931 932 933 934 939 940 941 942 943 944 945 946 947 948 949 950 951 952 953 954 955 956 957 958 959 960 961 962 963 964 965 966 967 968 969 970 971 972 973 974 975 976 977 978 979 980 981 982 983 987 988 989 990 991 992 993 994 995 996 997 998 999 1000 1001 1002 1003 1004 1005 1006 1007 1008 1009 1010 1011 1012 1013 1014 1015 1016 1017 1018 1019 1020 1021 1022 1023 1024 1025 1026 1029 1031 1032 1033 1034 1035 1036 1038 1040 1042 1043 1044 1045 1046 1047 1048 1049 1052 1053 1054 1056 1057 1058 1060 1061 1062 1064 1065 1066 
-11.225093867663675 16.36074165756414 -35.14534520484815 40.420840685992566 -0.8035744234000003 -0.767537529042735 -0.04782467301285105 2 28 
-10.20323255601893 16.100510957590252 -35.109702338045615 40.025517753884166 -0.7053366467587692 -0.7833293892279113 -0.0849009985729112 4 30 2 
-10.744521400057568 16.470663695671874 -35.14365137300636 40.34432650744595 -0.7497265423913153 -0.7751075865784398 -0.0681722929684633 0 1 29 
-9.05110492313552 15.26220929553064 -35.0468781344351 39.36157565495414 -0.6219908174909681 -0.7941913251878379 -0.11215390894650556 6 31 4 
-9.629759122877983 15.686871927243095 -35.075211590667934 39.68885204408161 -0.6634392654539949 -0.789539021080109 -0.09928826616599652 1 3 32 
-7.902525309825489 14.40427995108224 -34.99662578210633 38.74177326335076 -0.5352740661529345 -0.7953504475163276 -0.1327732968249722 7 33 6 
-8.474353398764698 14.833700573865183 -35.018556565599056 39.04330278607066 -0.5793468213948161 -0.7963726212313926 -0.12343361659197176 34 3 5 
-7.335797697460133 13.963109482040693 -34.97022689026653 38.44323817202867 -0.48919540713110765 -0.7910336517379983 -0.14013968452191727 9 35 5 
-6.234744959957191 13.031395650881482 -34.891773334876454 37.84254894394608 -0.39808220175953546 -0.7671000349655783 -0.14509769343563106 38 37 9 
-6.778777407331774 13.504413566439988 -34.93486262978842 38.14248744605328 -0.4428565706610083 -0.782091631956859 -0.14456413359350948 7 8 36 
-4.633271241562914 12.122159514535948 -34.74901981921687 37.17357380140001 -0.292559389815993 -0.7919211869510745 -0.17133515662490673 11 39 
-4.116923844090996 12.17757940779475 -34.724405250815515 37.113011017142966 -0.25228090975595596 -0.7613129455057683 -0.16140863914993894 42 41 10 
-3.0380284368020214 11.790105860327753 -34.682587101023664 36.84454039931219 -0.18655391223392948 -0.789865142628788 -0.18051122098583147 14 42 
-1.5177163583326918 11.479592003494176 -34.643712273160325 36.61666188929148 -0.08440895738121917 -0.7657636276887845 -0.17477157401131982 45 44 
-2.527028907611244 11.834487538961717 -34.664353234257035 36.806435270040275 -0.14972667548867874 -0.7509280540471468 -0.16493625157789993 44 43 12 
-0.5043026996092496 11.573007381400803 -34.62382411480322 36.60272957805924 -0.019181668276847346 -0.772585948267715 -0.17928730597978265 46 45 
0.5381945101933193 11.662205128900451 -34.59390117151346 36.60471894288894 0.045604282010503 -0.7726945761937739 -0.17899686251904015 48 46 
1.5637433999342711 11.756511239779758 -34.56026136571961 36.63218113992493 0.10950521758218594 -0.7660691763729643 -0.17394632259812642 49 48 
3.0814303952953033 12.45869849563874 -34.53453293031127 36.94031589019445 0.20974216875685808 -0.793851503208925 -0.1805768790131526 50 19 
2.619520803407774 12.442140359331367 -34.54600222939453 36.91194562174546 0.1722350260092153 -0.7530268778431681 -0.16444026868584952 18 51 49 
4.622435903934385 13.101444273534234 -34.54191037281182 37.328628760941704 0.3117976684363202 -0.8028297883272291 -0.17422927011513495 52 21 
4.156891475809982 13.10029926753902 -34.54508101267232 37.28010625502321 0.2711202283035907 -0.7691647855171151 -0.1630614420119515 53 50 20 
6.181689276092063 13.723827131075835 -34.59150445119909 37.816595908218005 0.41161005352335367 -0.7938064597694883 -0.1554352797972833 23 54 
5.718248034310258 13.735455332939333 -34.59576662538654 37.756927696793205 0.3701276908900281 -0.7670456976601938 -0.14936729114224123 52 22 55 
7.75861375658847 14.317384398935472 -34.61588797901627 38.337486522548794 0.5048717807408323 -0.7787951798146179 -0.1313120628775354 57 25 
7.291512998358218 14.351378471454712 -34.6382513223774 38.28549750518326 0.46585456581487267 -0.7527325599459068 -0.12685238023518028 24 58 54 
9.388540330509521 14.81326350071111 -34.5742772519275 38.83466327776622 0.5931935871994846 -0.7728148656982456 -0.10934466732322765 59 56 
10.529075063763573 14.703709464515827 -34.45189130806857 38.95489368827504 0.6581188223256104 -0.7445108697593729 -0.08008292288740348 61 59 
-11.623524819113552 16.450185021150418 -35.15783896358819 40.57457722865549 -0.8189699081708017 -0.7043350132107564 -0.014621023985380783 29 63 0 
-11.209296440636864 15.987941708971826 -35.12863093807419 40.2452975546166 -0.7601620649534753 -0.7047379248142228 -0.033580520359638155 64 28 2 30 
-10.713430702706342 15.542767397553988 -35.0957979872199 39.90613420814145 -0.7120192925268969 -0.7128333570936333 -0.0512702799648903 32 65 29 1 
-9.60202518946517 14.67444692548656 -35.029152245057226 39.232732334344774 -0.6259276479530094 -0.724469937923286 -0.07934279493876206 3 34 66 32 
-10.167523532009815 15.105824785337084 -35.059772969667 39.56355499466346 -0.6678691931922276 -0.7198207001699743 -0.0664766795984647 31 67 30 4 
-8.464122761967559 13.805323472662593 -34.96889049574575 38.59815554139951 -0.5427602822312629 -0.7256070763722471 -0.09927093105317727 35 68 34 5 
-9.031321519271069 14.241932933568009 -34.99740511843471 38.909247841886405 -0.5841788354580997 -0.7267083452187614 -0.09041621504876454 33 69 31 6 
-7.903250662802792 13.360924823259642 -34.94317406023775 38.29854046269613 -0.5010119580616432 -0.7216217120963062 -0.10624267897965099 71 33 7 36 
-7.349301531680114 12.904220706212925 -34.910853169487915 38.000563224063676 -0.4595298972054853 -0.7137374176536408 -0.11081566753611793 37 70 35 9 
-6.804079967880199 12.440820039415149 -34.873729500830336 37.708365717380474 -0.41901731638949286 -0.7013783785385396 -0.11266461847597156 8 40 72 36 
-5.7451643061102935 12.549253981245966 -34.83770996172631 37.54819256572436 -0.3556573125788768 -0.748577396247885 -0.14305763010477596 8 39 40 
-5.158647428525634 12.158160033400707 -34.774526696084266 37.27411685111379 -0.31640753639646246 -0.7265595474999308 -0.1385724760193762 74 38 10 41 
-6.266952795571943 11.980218411663026 -34.83179948020936 37.42509011214691 -0.3798735337452428 -0.6854779978702451 -0.11229887401307226 38 74 73 37 
-4.62839961595907 11.670613165377077 -34.734539576312805 37.00730411224884 -0.27864071447388966 -0.7008305597833233 -0.1320248826133127 75 76 39 11 
-3.5546437671666453 11.817944430360534 -34.70226247856045 36.915419084814886 -0.214582202240135 -0.7291498160939177 -0.15051785996253172 43 75 11 12 
-3.0278887724126053 11.3290103524359 -34.66887544912352 36.67849307568577 -0.17890190393492814 -0.6954142803427037 -0.13888316273798304 14 79 78 42 
-1.983259924984931 11.458957298473129 -34.652095718813854 36.638537219560746 -0.11482919216190629 -0.7117811365496545 -0.1495701000797161 14 13 81 79 
-0.9383001849614135 11.544099866085737 -34.63346516909742 36.61021780282125 -0.05081643531388452 -0.721173417035073 -0.15573897545277918 47 81 13 15 
0.09430323250362702 11.64121452125225 -34.60744551009701 36.606905607012614 0.012812734727192968 -0.7240930811636688 -0.15749545838220447 15 16 84 47 
-0.3898860173899164 11.067955698113245 -34.597824402214755 36.41225430736311 -0.01819409112548939 -0.6777260833175694 -0.13792336935379784 87 83 45 46 
1.1349412878002603 11.7245083646019 -34.577663368806206 36.62306385225215 0.07579776456531209 -0.7212359317448584 -0.15514401679723783 85 84 16 17 
2.1940457858510944 11.81764133212298 -34.54035854415314 36.66427296053041 0.13783335704205402 -0.7124256858382718 -0.1486976381727953 17 19 88 85 
3.714060849109791 12.498822486122776 -34.520168934853416 36.99537714598811 0.2338911593193768 -0.7342577953187691 -0.15104252023418574 21 90 51 18 
3.2265047006693166 11.899895667156704 -34.50727724039945 36.73224544208967 0.19933256558467272 -0.6981972290102013 -0.13851977900552204 19 50 91 88 
5.261065392664539 13.137707292881858 -34.532735483041 37.4122880772363 0.3311976725583172 -0.7393350463148057 -0.14228010621198475 20 23 95 53 
4.769257612130288 12.54333729161851 -34.50395072536155 37.10871953091194 0.2948161556257809 -0.7099679307105439 -0.1340501838881513 52 93 90 21 
6.827217565210273 13.757020178326462 -34.57754071979489 37.91992498781596 0.4284571820401588 -0.7292536447116345 -0.12307279775804042 25 98 55 22 
6.331103631584942 13.1572991691889 -34.52761000914665 37.5690195645021 0.3915354850266063 -0.7056301942788704 -0.11892705521949833 96 95 23 54 
8.905816853782618 14.900577053761157 -34.62816817234743 38.811661291581 0.5598222275534052 -0.7361543906140634 -0.10031085575951496 101 57 26 
8.414714399275665 14.344365578583682 -34.58716352591002 38.45111463876562 0.5250986740717841 -0.7086437467152972 -0.09582101415891081 99 58 24 56 
7.907954710003043 13.746476819999915 -34.54033443495821 38.07753073997178 0.48932460604667904 -0.6868384624297639 -0.09389246392229622 25 57 100 98 
10.011840224329559 14.821501536750354 -34.5161453854559 38.93145312958814 0.6236081807481624 -0.6955252235802923 -0.06777784546343674 102 101 26 27 
11.677359248433882 14.56252798554992 -34.32288017407702 39.09035513290777 0.7325432696270648 -0.740036048865556 -0.0572166276326428 62 61 
11.142874082516196 14.707715813104173 -34.39181197827867 39.06257076586494 0.7042243065829668 -0.6868053311355617 -0.04249932887304926 103 102 27 60 
12.175080958843683 14.548891531245522 -34.27349846522534 39.183185740457304 0.7829616061595515 -0.6994854254021179 -0.0243063034496903 104 103 60 
-11.677749399152896 15.964968318913133 -35.13970229029767 40.36942108275851 -0.8526037405440878 -0.6601159717900698 0.014829413519868944 28 64 
-11.642984738677425 15.46869917272933 -35.11914712224834 40.13872390423129 -0.7895284855754671 -0.6467346561997267 -0.000792100383191306 65 106 63 29 
-11.196184732560896 14.990462817266716 -35.08547390646698 39.79877131351847 -0.7359904934695708 -0.6462637648195401 -0.017124030086025314 67 107 64 30 
-10.131785791062434 14.083417988256631 -35.013424442038676 39.11543850883847 -0.6464641925127667 -0.658228947467976 -0.04658829564188583 69 110 67 31 
-10.681940136516735 14.530870809173157 -35.04679748015654 39.45232742661087 -0.6899066671223687 -0.65283335327395 -0.03285548303900312 108 65 32 66 
-9.001321379765232 13.18552055269349 -34.947767032625755 38.46465834965647 -0.5638387936155329 -0.6607016319921744 -0.06755649021813527 71 111 69 33 
-9.566822531967107 13.636034440365096 -34.97875101131966 38.783801124604096 -0.6046365964013163 -0.6609873897047795 -0.0581465867256757 68 109 66 34 
-7.884553306901299 12.265924938555775 -34.888241319753604 37.85763737655442 -0.4844053330265302 -0.6506995539145897 -0.08025941225836483 72 113 71 36 
-8.440320683307268 12.729050282494583 -34.91857888393148 38.15677054065545 -0.5237402078652026 -0.6572911050327988 -0.07492721419060563 68 35 70 112 
-7.331881026787206 11.797289910070699 -34.85447519541243 37.565386489429244 -0.4460198371362749 -0.6404953610025914 -0.08343908202622582 37 73 114 70 
-6.777395241379853 11.321430036966257 -34.81412459227911 37.2759574367324 -0.4086480581552779 -0.6266639806926956 -0.08455622770595342 115 117 72 40 
-5.707522554601824 11.521837776551074 -34.77909596559618 37.14040287174711 -0.3428339208823801 -0.6663699480842599 -0.10988875672027928 76 115 40 39 
-4.085857182110039 11.19669796460358 -34.69966955029169 36.76043372460136 -0.24267051819086533 -0.6730374939552664 -0.12429934492623679 78 77 41 42 
-5.147928066838383 11.029332880498458 -34.7345211341159 36.864396922031716 -0.3070846744287486 -0.6442787958853845 -0.10583214633730112 74 41 77 118 
-4.59632583545362 10.512682598316776 -34.695347104520685 36.60006583184838 -0.2723864150306892 -0.6195012590355377 -0.10044496882249226 120 119 76 75 
-3.535264685467851 10.686565810307895 -34.663881857712326 36.513171113414764 -0.20822447458574797 -0.6430734097632766 -0.11555550699338496 80 120 75 43 
-2.485484150428352 10.836758659298816 -34.64250453443369 36.45867865624425 -0.1444900887366649 -0.6606399803495231 -0.12693944604295232 44 82 80 43 
-2.9874057857578813 10.146333869183632 -34.63422989516786 36.276792914144515 -0.17454803152406653 -0.61159609775511 -0.1062675322350673 122 121 78 79 
-1.4328272911218836 10.966373359677494 -34.619564455407115 36.424900096382835 -0.08109920602425438 -0.6725730704691767 -0.13457956709528976 45 83 82 44 
